label,centroid-0,centroid-1,centroid-2,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5,area,brightest_pix,elongation,n_vel,nx,ny,max_loc-0,max_loc-1,max_loc-2,max_loc,dist,nx_kpc,ny_kpc,fluxes,type
179,400.30125523012555,423.4365411436541,494.4142259414226,385,417,491,417,431,499,2151,0.00031427651992999017,2.295423946157535,247.33727298699816,14,8,4,6,3,"[389, 423, 494]",344.15768919176696,140.15599033047573,80.08913434990008,"[0.00022069576459402885, 1.0414093824513995e-05]",mock
180,392.2182296231376,612.4136722173532,1353.4539877300613,385,606,1349,401,620,1358,1141,0.0008763029472902417,2.456146890511841,123.66863649349908,14,9,4,7,4,"[389, 613, 1353]",345.1889405980804,140.57596078782913,90.37025757520125,"[0.00022227577307472158, 9.510707423830292e-06]",mock
181,391.2349206349206,786.4391534391534,108.43915343915344,385,780,105,399,794,113,945,0.000238291613641195,2.4471277758196153,108.21005693181168,14,8,8,6,3,"[393, 786, 108]",345.31787934696683,140.62847025837036,80.35912287007363,"[5.5307983722309765e-05, 2.530234962998067e-06]",mock
182,404.27751806204844,736.4551636209095,88.41393965150871,386,731,85,423,743,93,2353,6.086363282520324e-05,2.9123006859254037,285.9837218912166,12,8,32,5,3,"[418, 736, 88]",343.6422358160439,119.95377705297783,79.96918289754014,"[4.066336898099681e-05, 2.0159921458413524e-06]",mock
183,394.22097902097903,107.43496503496503,1392.4475524475524,389,101,1389,400,115,1397,715,0.0002496499218977988,2.723927724047598,85.02218758928062,14,8,6,6,3,"[395, 107, 1392]",344.9310846526409,140.4709506237949,80.26911165366742,"[3.426913882137671e-05, 1.6350206712540876e-06]",mock
184,402.21263157894737,159.40842105263158,297.4421052631579,392,153,294,413,167,302,1425,0.0003107375232502818,2.3900444574676056,162.31508539771752,14,8,5,6,3,"[397, 159, 297]",343.89994814728544,140.05102695911256,80.02915528278278,"[9.271864823924058e-05, 4.3634791670163225e-06]",mock
185,403.2056590752243,811.4451345755693,1000.4202898550725,393,805,997,414,819,1005,1449,0.00016483220679219812,2.5515452319759593,162.31508539771752,14,8,16,6,3,"[409, 811, 1000]",343.77108839281004,139.99854965853373,79.99916825499703,"[4.5565789034137034e-05, 2.1638949342656187e-06]",mock
186,411.3878865979381,925.4089347079038,67.40635738831615,395,919,63,429,933,72,2328,0.00046249694423750043,2.2642709443631874,262.7958525486855,14,9,30,7,5,"[425, 926, 68]",342.74046870419966,139.5788364641242,89.72924910218278,"[0.00022838579044231626, 1.001984671664379e-05]",mock
187,405.1535303776683,402.4203612479475,822.4417077175698,397,396,819,414,410,827,1218,0.0001370261306874454,2.325301204819277,131.39792627434275,14,8,12,6,3,"[409, 402, 822]",343.5133904163889,139.89360382635925,79.93919921027292,"[3.3211683300253955e-05, 1.540223230456711e-06]",mock
188,407.1954674220963,549.4461756373938,1071.4143059490084,397,543,1068,418,557,1076,1412,0.00016958502237685025,2.466315545489746,162.31508539771752,14,8,16,6,3,"[413, 549, 1071]",343.25572114601084,139.788669684535,79.87923684574864,"[4.947084703646521e-05, 2.41567653139096e-06]",mock
189,418.26205903527716,499.9546436285097,714.9251259899208,398,494,711,440,507,720,2778,0.00020216181292198598,2.3610059854787067,324.63017079543505,13,9,4,7,4,"[402, 501, 715]",341.8390530651739,129.2680440276542,89.49325902863079,"[0.00011846690745763636, 5.809338183350078e-06]",mock
190,411.28130460104836,903.426907396622,343.41409435061155,399,897,339,425,910,349,1717,0.0003617145703174174,3.1511500765421485,200.96153430193598,13,10,20,6,4,"[419, 903, 343]",342.74046870419966,129.60891858680117,99.69916620338084,"[0.00015073497136401388, 6.931335049868516e-06]",mock
191,408.20466786355473,905.4281867145422,1073.443447037702,400,899,1070,417,913,1078,1114,0.0003304189594928175,2.4015714899161282,131.39792627434275,14,8,5,7,3,"[405, 906, 1073]",343.1268972740888,139.73620699689363,79.84925816821256,"[7.151115244762724e-05, 3.373084426883126e-06]",mock
192,410.2097288676236,21.41945773524721,95.41866028708134,403,14,90,418,30,102,1254,0.0023900349624454975,3.690504344934742,115.93934671265538,16,12,4,8,7,"[407, 22, 97]",342.86927105378265,159.57862028564523,119.68396143342245,"[0.0007710121669566577, 2.1758507908906316e-05]",mock
193,417.23443223443223,433.94065934065935,531.9333333333333,408,428,528,428,441,537,1365,8.611482917331159e-05,3.083996555113793,154.58579561687384,13,9,5,6,4,"[413, 434, 532]",341.9678052169358,129.31673225877753,89.52696626472567,"[4.218532158567577e-05, 2.0522216438672333e-06]",mock
194,415.15628299894405,281.4762407602957,1441.4234424498416,409,275,1438,422,289,1446,947,0.00035484402906149626,2.2818732309517538,100.48076715096799,14,8,3,6,3,"[412, 281, 1441]",342.22533102902116,139.3690499816814,79.6394541673311,"[7.458020457263335e-05, 3.56045477096667e-06]",mock
195,421.26993502658,471.9167158889545,1129.9143532191376,409,466,1126,434,479,1135,1693,0.00015603889187332243,2.9747401437630594,193.23224452109227,13,9,5,5,4,"[414, 471, 1130]",341.452839619821,129.12199559869245,89.39214858032072,"[5.4076034754592774e-05, 2.6209858561094925e-06]",mock
196,424.2006056018168,20.911430734292203,1302.9265707797124,415,15,1299,434,28,1308,1321,0.00018384908617008477,2.9707745935928016,146.85650583603015,13,9,14,6,4,"[429, 21, 1303]",341.0666906768008,128.97597156159082,89.29105501868267,"[5.5228504519574834e-05, 2.7737125325485004e-06]",mock
197,435.96414112203587,479.92943898207056,1.8085598611914402,418,473,0,453,487,6,1729,0.0002525547461118549,4.8191875483105955,270.5251423295292,14,6,30,6,1,"[448, 479, 1]",339.65136281128383,138.32081809273726,59.280347935939226,"[0.00012777950578265183, 7.122324331417626e-06]",mock
198,428.2777380100215,81.93128131710809,490.88188976377955,419,76,487,439,89,495,1397,0.00017282736371271312,2.7556766575840146,154.58579561687384,13,8,13,6,4,"[432, 82, 491]",340.5519257284738,128.78131077778758,79.25003505467923,"[5.002523311756371e-05, 2.6356556739083645e-06]",mock
199,438.76662376662375,564.9480909480909,121.93050193050193,422,558,118,457,573,127,2331,0.0003279066877439618,2.3742462625253298,270.5251423295292,15,9,4,6,4,"[426, 564, 122]",339.26551466559215,148.03251971151374,88.81950821944518,"[0.00016201646995332264, 7.674666415595604e-06]",mock
200,434.206862745098,730.9186274509804,418.9441176470588,422,724,414,448,739,425,2040,0.0015356600051745772,2.9975690912214983,200.96153430193598,15,11,4,8,6,"[426, 732, 420]",339.77999317615723,148.25700332969535,108.72179925258209,"[0.0006253155382957061, 1.955751766869892e-05]",mock
201,429.2095332671301,777.927507447865,491.92452830188677,422,772,488,437,785,497,1007,0.00034010011586360633,2.9728110796387206,115.93934671265538,13,9,5,6,4,"[427, 778, 492]",340.4232523997321,128.7326523539597,89.12260326373452,"[7.042403157326126e-05, 3.5287227651766137e-06]",mock
202,430.2290615539859,814.9646821392532,1521.9243188698285,424,808,1518,438,822,1527,991,0.00024605158250778913,2.739586479175993,108.21005693181168,14,9,9,7,4,"[433, 815, 1522]",340.29458623312956,138.5827666660911,89.08891853850275,"[6.179463533959292e-05, 3.1234256740272967e-06]",mock
203,430.16422764227644,77.92845528455284,1093.9138211382115,426,71,1090,435,86,1099,615,0.00043369532795622945,2.4901944965606937,69.56360802759322,15,9,4,7,4,"[430, 78, 1094]",340.29458623312956,148.48153692818016,89.08891853850275,"[3.224036440541931e-05, 1.5465496055195243e-06]",mock
204,433.1868131868132,596.9271978021978,790.9313186813187,428,591,787,439,604,796,728,0.0002627224021125585,2.433414306356721,85.02218758928062,13,9,5,6,4,"[433, 597, 791]",339.90863070018,128.53804574035374,88.98787561150517,"[2.6681742220953038e-05, 1.378716254872274e-06]",mock
205,438.62687747035574,94.93438735177865,955.9304347826087,430,89,952,448,102,961,1265,0.0001993644837057218,3.262979011594125,139.12721605518644,13,9,5,6,4,"[435, 95, 956]",339.26551466559215,128.29484839023075,88.81950821944518,"[4.727335713568573e-05, 2.413927977957745e-06]",mock
206,442.6559917355372,321.9245867768595,1432.9276859504132,430,314,1428,457,331,1439,1936,0.0018071887316182256,2.6087972733444884,208.69082408277967,17,11,4,9,6,"[434, 323, 1434]",338.7511506631943,167.51583388843952,108.39259326222562,"[0.0007622709448467843, 2.9690756679834634e-05]",mock
207,446.6752997601918,269.92757793764986,1052.9386091127099,432,263,1049,462,278,1058,2085,0.0005043209530413151,2.7545387526162886,231.87869342531076,15,9,4,6,3,"[436, 269, 1052]",338.2369011307369,147.58370234932448,88.55021781306904,"[0.0001797370241847077, 8.269934491387092e-06]",mock
208,442.73902288188003,9.910327767470624,727.9165120593692,433,3,723,454,18,734,1617,0.001274959067814052,3.9832690128380035,162.31508539771752,15,11,4,7,6,"[437, 10, 729]",338.7511506631943,147.80808605695,108.39259326222562,"[0.0003770985940842295, 1.2943452756345025e-05]",mock
209,442.7098181818182,70.95272727272727,454.9054545454545,433,65,451,453,78,459,1375,0.000135832917294465,2.7556766575840146,154.58579561687384,13,8,10,6,4,"[443, 71, 455]",338.7511506631943,128.10033922601443,78.83097565061415,"[3.675632006546376e-05, 1.8834411737448524e-06]",mock
210,448.7698986975398,914.9049686444766,1405.931982633864,434,909,1402,465,922,1411,2073,0.00039873766945675015,2.5281754200825604,239.60798320615444,13,9,4,6,3,"[438, 915, 1405]",337.9798192787957,127.80865663894811,88.48291393845017,"[0.00016648889730544401, 7.765972193506315e-06]",mock
211,447.68195050946144,698.9454148471616,170.91193595342068,438,693,167,458,706,176,1374,8.953802898759022e-05,3.262979011594125,154.58579561687384,13,9,10,6,4,"[448, 699, 171]",338.10835662907346,127.85726364188096,88.51656493964536,"[3.049410003543388e-05, 1.57361115638065e-06]",mock
212,448.711877394636,569.9241379310345,1109.8996168582376,440,563,1106,458,578,1115,1305,0.0006623721565119922,2.216337474939782,139.12721605518644,15,9,14,6,4,"[454, 569, 1110]",337.9798192787957,147.4715292204037,88.48291393845017,"[0.00015778902765328732, 7.174759512720719e-06]",mock
213,453.7115681233933,592.907969151671,1338.9501285347044,440,587,1335,469,600,1344,1945,0.00014716247096657753,2.735564144635936,224.14940364446707,13,9,24,6,4,"[464, 593, 1339]",337.3372397773194,127.56566218134216,88.31468701043693,"[5.6611084516622024e-05, 2.9442326045920475e-06]",mock
214,450.70203488372096,308.9156976744186,662.9171511627907,446,302,659,456,316,668,688,0.0003556865267455578,2.6415057577274887,77.29289780843692,14,9,4,7,4,"[450, 309, 663]",337.72276603001313,137.53540954219184,88.41561755212108,"[6.808436054337565e-05, 3.5159431513694766e-06]",mock
215,454.69383259911893,735.953744493392,184.90748898678413,449,730,181,462,743,190,908,0.00016958097694441676,2.7556766575840146,100.48076715096799,13,9,3,6,4,"[452, 736, 185]",337.2087453228305,127.5170713996534,88.28104723933355,"[3.4755814836051004e-05, 1.8140858525219117e-06]",mock
216,471.71071260028316,524.4266163284568,713.4450212364322,458,516,710,487,533,718,2119,0.0012570334365591407,2.237823286217091,224.14940364446707,17,8,3,7,3,"[461, 523, 713]",335.0254326333273,165.67342903937995,77.9639616590203,"[0.000544163931321412, 2.2266461429801774e-05]",mock
217,474.6628374497415,124.42561746122918,1004.4256174612292,463,118,1000,487,132,1010,1741,0.0006160920020192862,2.428167876872525,185.50295474024858,14,10,19,6,4,"[482, 124, 1004]",334.6403563545472,136.28011816199998,97.34293890852051,"[0.0001799919769990277, 7.587641734365559e-06]",mock
218,470.6956168831169,934.4415584415584,1229.4586038961038,463,928,1226,480,942,1234,1232,0.00011555533274076879,2.325301204819277,131.39792627434275,14,8,3,6,3,"[466, 934, 1229]",335.15380566629176,136.4892170693673,77.99383542156254,"[3.3092192096327697e-05, 1.5572488947562382e-06]",mock
219,474.6523605150215,601.462660944206,602.4437768240343,467,595,599,484,609,607,1165,0.00021896176622249186,2.4493898140843235,131.39792627434275,14,8,4,7,3,"[471, 602, 602]",334.6403563545472,136.28011816199998,77.87435033608689,"[5.78987497807045e-05, 2.697225855439983e-06]",mock
220,475.6818181818182,180.43793706293707,584.4388111888112,468,174,581,484,188,589,1144,0.00039090286009013653,2.466203076186505,123.66863649349908,14,8,11,6,3,"[479, 180, 584]",334.5120118663409,136.22785070027263,77.84448321621181,"[0.00010454603139042108, 4.608470090677427e-06]",mock
221,474.75414364640886,838.4088397790056,882.4281767955802,468,832,879,483,846,887,1086,0.0002521087590139359,2.4015714899161282,115.93934671265538,14,8,3,7,3,"[471, 839, 882]",334.6403563545472,136.28011816199998,77.87435033608689,"[4.7184622996234496e-05, 2.254629601666051e-06]",mock
222,487.6506428172163,740.4376746785914,1346.422582448295,475,734,1342,502,748,1352,1789,0.00030026177410036325,2.743475391809812,208.69082408277967,14,10,22,7,5,"[497, 741, 1347]",332.97243434451815,135.60086772404344,96.8577600374031,"[0.00011480617525861305, 5.109045966441878e-06]",mock
223,492.6644462947544,799.3855120732723,1319.428809325562,484,793,1316,502,807,1324,1201,0.00023588139447383583,2.4749749331550803,139.12721605518644,14,8,13,6,3,"[497, 799, 1319]",332.33124669098305,135.33974820415148,77.33699609446543,"[5.955931045925596e-05, 2.8205097095750412e-06]",mock
224,497.7195431472081,769.4333756345178,844.4067258883249,487,763,840,510,777,849,1576,0.0003335294604767114,2.5040514013423874,177.77366495940493,14,9,4,7,5,"[491, 770, 845]",331.6902371523857,135.0787012204145,86.83630511077669,"[9.832088732383384e-05, 4.616211091812647e-06]",mock
225,500.638418079096,663.4220338983051,978.419209039548,488,657,975,514,671,983,1770,0.0002526721218600869,2.5736254458057655,200.96153430193598,14,8,21,7,3,"[509, 664, 978]",331.3057168935252,134.92210783495423,77.09834446380938,"[8.277563884333974e-05, 3.993372702604036e-06]",mock
226,496.6719665271967,67.41673640167365,452.40753138075314,489,61,448,506,75,458,1195,0.0008123965235427022,2.364671162001102,131.39792627434275,14,10,12,7,5,"[501, 68, 453]",331.81842481447234,135.13090481572019,96.52207225483308,"[0.00017450058360759835, 7.475081760818634e-06]",mock
227,499.69189765458424,191.45628997867803,503.45628997867806,493,185,500,507,199,508,938,0.0005798203637823462,2.6735806372443753,108.21005693181168,14,8,5,6,3,"[498, 191, 503]",331.4338831925055,134.9743027302732,77.12817011716693,"[0.00011351652644161409, 5.094603262125238e-06]",mock
228,506.6459854014599,324.90667361835244,857.9343065693431,493,318,854,521,332,862,1918,0.00014450936578214169,2.6569635336933946,216.42011386362336,14,8,4,6,4,"[497, 324, 858]",330.5368685957103,134.60899934434573,76.91942533298015,"[5.330295659702347e-05, 2.650303275271117e-06]",mock
229,507.72007629947547,593.9184549356223,518.936099189318,493,587,515,524,602,524,2097,0.0003242724051233381,2.6569635336933946,239.60798320615444,15,9,4,6,4,"[497, 593, 519]",330.4087521232169,144.168027686951,86.50081309888287,"[0.0001589833504162822, 7.5440446267166695e-06]",mock
230,507.659793814433,883.9145802650958,919.9479626902307,493,878,916,523,891,925,2037,0.0001885830715764314,2.611548869950748,231.87869342531076,13,9,25,6,4,"[518, 884, 920]",330.4087521232169,124.945622021844,86.50081309888287,"[7.028143976010444e-05, 3.340033770849332e-06]",mock
231,508.75358733300345,253.91786244433447,1295.9376546264225,494,247,1292,524,261,1301,2021,0.00016494764713570476,2.596854582222375,231.87869342531076,14,9,4,6,4,"[498, 253, 1296]",330.2806427664205,134.50465303455763,86.46727414612434,"[6.704187360993855e-05, 3.385265978341891e-06]",mock
232,498.6842105263158,257.4417055296469,1511.3824117255162,494,248,1503,505,268,1520,1501,0.00543417502194643,2.113839750260145,85.02218758928062,20,17,3,9,6,"[497, 257, 1509]",331.5620566119273,192.89501184945195,163.96075493876597,"[0.002121343468365905, 2.5039023049168485e-05]",mock
233,516.7200542925009,478.9178825924669,1470.9379029521547,495,471,1467,539,487,1476,2947,0.0008389211725443602,2.3610059854787067,340.0887503571225,16,9,4,6,3,"[499, 477, 1470]",329.2560240060365,153.24272679828104,86.19902956930838,"[0.0006761020235726977, 2.7570521543190307e-05]",mock
234,511.64373464373466,711.9061425061425,179.93267813267812,497,706,176,527,719,185,2035,7.010484114289284e-05,3.0928701533181164,231.87869342531076,13,9,24,6,4,"[521, 712, 180]",329.896357384289,124.75185754386129,86.36666846360903,"[3.6356997217433056e-05, 1.79098266561808e-06]",mock
235,511.7119509703779,90.90347293156282,484.91419816138915,498,85,481,527,98,490,1958,0.00019209088350180537,2.757190124713667,224.14940364446707,13,9,24,6,3,"[522, 91, 484]",329.896357384289,124.75185754386129,86.36666846360903,"[5.839923112999346e-05, 2.851238968857443e-06]",mock
236,521.701839303001,249.9538560826073,1042.9148112294288,498,244,1039,547,257,1048,3099,0.00020893006876576692,2.5543478260869565,378.7351992613409,13,9,43,6,3,"[541, 250, 1042]",328.61586838690346,124.26763461319634,86.03143721223856,"[0.00010288685471614217, 5.001283526106662e-06]",mock
237,507.6533449174631,359.92528236316247,1215.894874022589,500,353,1212,516,367,1221,1151,0.00026101371622644365,2.4053640723980783,123.66863649349908,14,9,5,7,4,"[505, 360, 1216]",330.4087521232169,134.55682474054092,86.50081309888287,"[5.637264609386674e-05, 2.739906365820488e-06]",mock
238,517.6624555862613,591.9194630872483,1254.9198578760363,504,584,1249,533,601,1262,2533,0.002101900754496455,2.6544974853117655,224.14940364446707,17,13,24,9,8,"[528, 593, 1257]",329.12797866384955,162.7570790356039,124.46129152054407,"[0.0009355787427588639, 2.3172002512993165e-05]",mock
239,512.6586237712243,458.94101876675603,1353.9213583556748,505,453,1350,522,466,1359,1119,0.00013013300485908985,2.7957747348982736,131.39792627434275,13,9,5,6,4,"[510, 459, 1354]",329.76827648435534,124.70342314977067,86.33313696084011,"[3.253108066672901e-05, 1.6372404571325394e-06]",mock
240,518.6548672566372,175.97699115044247,750.9212389380531,511,170,747,527,183,756,1130,0.00018586979422252625,3.0363262508567512,123.66863649349908,13,9,11,6,4,"[522, 176, 751]",328.999940431435,124.41287326137626,86.13198704309818,"[3.740715964862431e-05, 1.8766542319958823e-06]",mock
241,517.6601398601399,773.9076923076923,1461.923076923077,513,767,1458,523,781,1467,715,0.0002812307793647051,2.379686103273666,77.29289780843692,14,9,4,7,4,"[517, 774, 1462]",329.12797866384955,134.03523804286118,86.16550737553621,"[4.230861261010615e-05, 2.0635864766820027e-06]",mock
242,539.6741608613046,564.9335022165927,918.9395186827106,517,556,915,563,574,924,3158,0.0013659314718097448,2.3,355.54732991880985,18,9,5,11,4,"[522, 567, 919]",326.3127788600465,170.8569912217433,85.42848975569433,"[0.0008187573426710848, 3.150502319784508e-05]",mock
243,525.71143847487,520.9402079722704,1302.9081455805892,518,515,1299,535,528,1308,1154,0.00011223524779779837,3.262979011594125,131.39792627434275,13,9,11,6,4,"[529, 521, 1303]",328.1038718284262,124.07402070902187,85.89739682036783,"[2.7606702824024646e-05, 1.4123596825331269e-06]",mock
244,533.6055214723926,914.9245398773006,1162.9110429447853,522,909,1159,546,922,1167,1630,0.00011741337220882997,3.0529395765099987,185.50295474024858,13,8,5,6,4,"[527, 915, 1163]",327.0802197154007,123.68692185291091,76.11502657836947,"[4.154539930092315e-05, 2.0159267875700577e-06]",mock
245,538.6980126030053,387.9175957343674,1085.9398933591856,524,382,1082,555,395,1091,2063,0.00015105721831787378,2.5281754200825604,239.60798320615444,13,9,25,6,4,"[549, 388, 1086]",326.44066792392465,123.44507233806708,85.461971035899,"[5.980695993732281e-05, 2.9945416176553604e-06]",mock
246,544.7239709443099,375.91560013836045,1106.9235558630232,525,368,1102,565,384,1112,2891,0.0010057379258796573,1.7989424524627402,309.1715912337477,16,10,35,7,6,"[560, 375, 1108]",325.67343998024984,151.57531631808453,94.73456853045336,"[0.0004154198736428817, 1.511402377266102e-05]",mock
247,537.6973158195317,100.90462592804111,547.9229011993147,526,94,543,551,108,554,1751,0.0011661300668492913,3.0928701533181164,193.23224452109227,14,11,4,7,4,"[530, 101, 547]",326.568564085154,132.9929330291747,104.4944451695914,"[0.00041274332034166495, 1.575341545382523e-05]",mock
248,534.6579406631763,356.93891797556716,572.9275741710296,527,351,569,543,364,578,1146,0.0006144145154394209,3.316086737266768,123.66863649349908,13,9,12,6,3,"[539, 357, 572]",326.95229515885774,123.63854658080805,85.5959147390874,"[0.00022995480282895925, 1.1063516595613386e-05]",mock
249,551.6814787154593,7.433905899925318,1082.4398805078417,533,1,1079,572,15,1087,2678,0.0002081339480355382,2.295423946157535,301.44230145290396,14,8,34,6,3,"[567, 7, 1082]",324.77866347193157,132.26400759494,75.57943009749485,"[9.569568066343551e-05, 4.480060797842299e-06]",mock
250,544.7149837133551,420.9161237785016,1200.9030944625408,536,414,1197,554,429,1206,1228,0.000634416937828064,2.518706579193989,139.12721605518644,15,9,5,6,4,"[541, 420, 1201]",325.67343998024984,142.10185780571538,85.26111122049282,"[0.00014815271508622526, 7.3725944323198156e-06]",mock
251,547.6632004621606,482.3882149046794,97.43558636626227,536,476,94,560,490,102,1731,0.00020213241805322468,2.397624531327485,185.50295474024858,14,8,19,6,3,"[555, 482, 97]",325.2899217827879,132.47221423138345,75.69840531389009,"[8.602626578895942e-05, 3.813015750821262e-06]",mock
252,549.6791086350975,699.4105849582172,610.4094707520892,537,693,606,563,707,615,1795,0.0002115383103955537,2.5515452319759593,200.96153430193598,14,9,5,6,4,"[542, 699, 610]",325.03427844564675,132.36810513775094,85.0937791141566,"[7.928021894836764e-05, 3.7758035915607345e-06]",mock
253,551.7708537782139,808.4263984298332,213.4136408243376,538,802,210,567,816,218,2038,0.000219004214159213,2.2555365754940238,224.14940364446707,14,8,3,7,3,"[541, 809, 213]",324.77866347193157,132.26400759494,75.57943009749485,"[0.00010231414576935851, 4.96785683623531e-06]",mock
254,550.7134404057481,633.4302620456467,1351.4437869822484,543,627,1348,560,641,1356,1183,0.0001560612436151132,2.825825825825826,131.39792627434275,14,8,5,6,3,"[548, 633, 1351]",324.9064674136555,132.31605492261275,75.60917142648626,"[4.1474229472974297e-05, 1.9894782515103333e-06]",mock
255,571.7054120541205,733.4286592865928,954.3813038130381,547,727,951,597,741,959,3252,0.0003157804603688419,2.560396688639112,386.46448904218454,14,8,4,5,3,"[551, 732, 954]",322.2240726852878,131.22366703933017,74.98494980213661,"[0.00017544417861633366, 8.330423992203509e-06]",mock
256,558.6070409134157,237.44338725023786,465.4148430066603,552,231,461,567,245,471,1051,0.0006323294946923852,2.514115081555848,115.93934671265538,14,10,10,6,5,"[562, 237, 466]",323.8842343577678,131.8997571300719,94.21410968472011,"[0.00015606010093580284, 7.169842425795807e-06]",mock
257,561.65,348.4109375,1207.41796875,553,342,1203,571,356,1213,1280,0.0006198885384947062,2.514115081555848,139.12721605518644,14,10,5,7,4,"[558, 349, 1207]",323.5010138895724,131.74369307594318,94.10263536336086,"[0.00015193688366782953, 6.817436088993065e-06]",mock
258,558.6681818181818,840.4409090909091,391.4352272727273,553,833,387,565,848,397,880,0.0013788912910968065,2.475296348435109,92.75147737012429,15,10,7,8,4,"[560, 841, 391]",323.8842343577678,141.32116950959107,94.21410968472011,"[0.0002424775092548296, 9.54771535263584e-06]",mock
259,559.6493055555555,5.502314814814815,623.4317129629629,554,0,620,567,13,628,864,0.00022376628476195037,2.533464269958682,100.48076715096799,13,8,4,6,3,"[558, 6, 623]",323.75648711694043,122.43003675443741,75.34155884836939,"[3.512899524224198e-05, 1.711726550742337e-06]",mock
260,566.6963048498845,192.3972286374134,270.43533487297924,555,186,267,580,200,275,1732,0.00030907674226909876,2.4749749331550803,193.23224452109227,14,8,4,7,3,"[559, 193, 270]",322.862454776997,131.48364401233596,75.13350806689468,"[0.00011491992268430323, 5.179279613244352e-06]",mock
261,570.7087218869995,620.421283598464,602.4234777838727,557,614,598,585,627,607,1823,0.00017142563592642546,2.877049180327869,216.42011386362336,13,9,23,6,4,"[580, 620, 602]",322.35173494549343,121.89882312065774,84.39149083503182,"[7.200112227290937e-05, 3.458940905405345e-06]",mock
262,573.7130434782608,306.4494983277592,17.42608695652174,563,300,13,585,314,22,1495,0.0005694687133654952,2.397624531327485,170.04437517856124,14,9,5,7,4,"[568, 307, 17]",321.96876939795885,131.1196964287817,84.29123068442222,"[0.00021200053261551767, 9.726886519937648e-06]",mock
263,580.6748658318426,599.4297853309481,960.4150268336315,564,593,956,598,607,965,2236,0.0002600304433144629,2.4155606717226434,262.7958525486855,14,9,28,7,5,"[592, 600, 961]",321.0754307778909,130.75589006057265,84.05735516958812,"[0.00010311790908145078, 4.788235012292448e-06]",mock
264,580.6654008438819,631.3793248945148,1032.4164556962025,564,625,1029,599,639,1037,2370,0.0002997245464939624,2.375756143416577,270.5251423295292,14,8,29,7,3,"[593, 632, 1032]",321.0754307778909,130.75589006057265,74.71764868136992,"[0.0001179399614101895, 5.506298713144377e-06]",mock
265,582.7130479102956,510.4505606523955,815.4138634046891,568,504,812,598,517,820,1962,0.00010480197670403868,2.6699772541480806,231.87869342531076,13,8,5,6,3,"[573, 510, 815]",320.8202548343382,121.31968672105347,74.65826654036924,"[3.956594538664222e-05, 1.8804892149512386e-06]",mock
266,592.7166016211348,556.8988291804263,1450.932452716902,570,549,1445,617,565,1458,3331,0.0015499885194003582,2.540189688695954,363.2766196996535,16,13,4,9,8,"[574, 558, 1453]",319.5447993077052,148.72291715222937,120.83736722100305,"[0.0013962714325862395, 4.5102209681014e-05]",mock
267,583.6491228070175,414.4489164086687,227.43550051599587,577,408,224,592,422,232,969,0.00019475979206617922,2.8097062745541583,115.93934671265538,14,8,8,6,3,"[585, 414, 227]",320.6926774699856,130.60001625444698,74.62857793832859,"[3.73240885557553e-05, 1.83085779241605e-06]",mock
268,587.7039517749498,630.4146014735433,132.4085733422639,577,624,128,599,638,137,1493,0.00026753667043522,2.5515452319759593,170.04437517856124,14,9,4,6,4,"[581, 630, 132]",320.18243871501187,130.3922248255346,83.82357038321818,"[7.56947012363985e-05, 3.447772384020829e-06]",mock
269,582.6733944954128,472.34495412844035,497.4165137614679,579,466,493,587,480,502,545,0.0010647985618561506,3.076923076923077,61.83431824674954,14,9,4,6,5,"[583, 472, 498]",320.8202548343382,130.65197130995244,83.99055026064202,"[0.00012872678587303544, 6.0716491808241475e-06]",mock
270,590.6753585397653,333.9537157757497,941.926336375489,580,328,938,602,341,947,1534,0.00012323168630246073,3.316086737266768,170.04437517856124,13,9,5,6,4,"[585, 334, 942]",319.7998338698859,120.93380973895684,83.72340466428278,"[3.7721038423434593e-05, 1.7915819658984492e-06]",mock
271,582.6706443914081,650.4319809069212,825.4319809069212,580,644,821,586,658,830,419,0.0008682240732014179,2.7610567678287765,46.375738685062146,14,9,3,6,4,"[583, 650, 825]",320.8202548343382,130.65197130995244,83.99055026064202,"[4.517490127769813e-05, 2.157887848946064e-06]",mock
272,616.8235044548154,17.92935935511243,58.95927025880356,581,10,54,652,27,65,4714,0.0010372697142884135,2.3725947556165283,548.7795744399021,17,11,9,6,6,"[590, 16, 60]",316.4865876683431,156.50578468582458,101.26844411575802,"[0.0012520694710967128, 4.1652485563272845e-05]",mock
273,610.6766486142084,565.9448869066582,172.92800254858236,587,559,169,635,574,178,3139,0.0003806799359153956,2.3610059854787067,371.00590948049717,15,9,4,6,4,"[591, 565, 173]",317.2507594824201,138.42676982028385,83.05605851879358,"[0.0002150144906688181, 1.0397645573729435e-05]",mock
274,607.7340980187696,137.90893291623217,696.9197080291971,588,132,690,629,145,704,2877,0.0016572334570810199,2.672679679927614,316.9008810145914,13,14,4,6,9,"[592, 138, 699]",317.63294062382124,120.11438887693467,129.3539582371703,"[0.0008152270727840792, 2.4250320845494524e-05]",mock
275,604.7173820654484,908.9303017424564,722.9150021249469,589,903,717,622,916,730,2353,0.0015214980812743306,3.038193758488534,255.06656276784182,13,13,27,6,4,"[616, 909, 721]",318.01518527589826,120.25893648807202,120.25893648807202,"[0.0006915376738540477, 2.1844003357062983e-05]",mock
