label,centroid-0,centroid-1,centroid-2,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5,area,brightest_pix,elongation,n_vel,nx,ny,max_loc-0,max_loc-1,max_loc-2,max_loc,dist,nx_kpc,ny_kpc,fluxes,type
190,414.16947040498445,926.8741433021806,474.84922118380064,403,920,471,426,934,480,1605,0.00022474081197287887,2.694873504312774,177.77366495940493,14,9,5,7,4,"[408, 927, 475]",272.3450601164969,110.91076216220044,71.29977336301242,"[7.092058826253743e-05, 3.5698675376159613e-06]",mock
191,418.14448128848886,607.4163903363335,1329.3874940786357,405,600,1325,432,616,1335,2111,0.00078463094541803,2.5557762879862547,208.69082408277967,16,10,22,8,5,"[427, 608, 1330]",271.845482057156,126.52264469265417,79.07664945351254,"[0.0003397296700268878, 1.261128072020232e-05]",mock
192,418.17736486486484,125.39020270270271,419.4121621621622,406,119,415,431,133,425,1776,0.0004576565697789192,2.6096635926704312,193.23224452109227,14,10,6,7,5,"[412, 126, 420]",271.845482057156,110.70731223255123,79.07664945351254,"[0.0001481494224708655, 6.557106383182251e-06]",mock
193,419.2154471544715,315.4065040650407,96.40243902439025,406,309,92,434,323,102,1968,0.00024226291861850768,2.6936093441159312,216.42011386362336,14,10,4,6,5,"[410, 315, 97]",271.72060466404264,110.6564567228493,79.04032409042331,"[0.00011116185659011018, 5.232405704789217e-06]",mock
194,428.16531604538085,742.3931928687197,685.4032414910859,407,736,682,450,750,690,3085,0.00012257842172402889,2.2555365754940238,332.35946057627876,14,8,4,7,3,"[411, 743, 685]",270.5970161987482,110.19888259615443,62.97078771047859,"[7.128861341316342e-05, 3.312132569058143e-06]",mock
195,423.2559833506764,28.3735691987513,897.420395421436,410,22,892,437,36,903,1922,0.0008217267459258437,2.6001543676568803,208.69082408277967,14,11,5,6,4,"[415, 28, 896]",271.2211635615795,110.45306256800168,86.78454732473331,"[0.0002871832297272002, 1.0974901773547266e-05]",mock
196,416.1513944223108,407.4093625498008,1457.3964143426294,410,400,1453,424,415,1463,1004,0.0009106016368605196,2.124694036952284,108.21005693181168,15,10,7,7,4,"[417, 407, 1457]",272.09525738832264,118.72396341976726,79.1493061559721,"[0.00017840833238352258, 7.469982606640104e-06]",mock
197,422.23265974877114,598.4330966684871,1016.4434735117422,410,592,1013,435,606,1021,1831,0.00012454783427529037,2.2818732309517538,193.23224452109227,14,8,20,7,3,"[430, 599, 1016]",271.34601356782326,110.50390692457833,63.14508732023147,"[4.297345702924188e-05, 2.0355432750453537e-06]",mock
198,425.1692200557103,911.4143454038997,582.440807799443,416,904,579,435,919,587,1436,0.000680802739225328,2.2379728618421044,146.85650583603015,15,8,4,8,3,"[420, 912, 582]",270.97148408445753,118.2336247718217,63.05793034814196,"[0.00017013557823141582, 7.3705386728387215e-06]",mock
199,428.19346517626826,743.3946689595873,362.4376612209802,420,737,358,437,751,367,1163,0.0003278717049397528,2.57710932182715,131.39792627434275,14,9,6,6,4,"[426, 743, 362]",270.5970161987482,110.19888259615443,70.84213651396968,"[7.816094775089718e-05, 3.7807388730730997e-06]",mock
200,430.23857868020303,711.4040609137056,1026.4223350253808,424,705,1022,438,719,1031,985,0.0002919791731983423,2.8854579952715187,108.21005693181168,14,9,7,6,4,"[431, 711, 1026]",270.3474051550233,110.0972301149536,70.7767884924602,"[4.654492603771304e-05, 2.165927669651413e-06]",mock
201,432.19191919191917,61.4178145087236,506.41322314049586,425,55,502,440,69,512,1089,0.00042726934771053493,2.8097062745541583,115.93934671265538,14,10,5,6,5,"[430, 61, 507]",270.0978214767798,109.99558877816789,78.56827557128973,"[7.807526786234442e-05, 3.6133013699394633e-06]",mock
202,439.20168509741967,905.4091627172196,852.4123222748815,426,899,848,453,913,858,1899,0.0005720429471693933,2.5542886320291256,208.69082408277967,14,10,6,6,5,"[432, 905, 853]",269.2244940411328,109.63993183523182,78.31423490464266,"[0.0001897933234736893, 8.125949405748372e-06]",mock
203,439.1638418079096,818.3926553672317,125.39152542372881,428,811,121,451,827,130,1770,0.0007650359184481204,2.196725195929753,177.77366495940493,16,9,4,6,4,"[432, 817, 125]",269.2244940411328,125.30278136078802,70.48281103646026,"[0.00035146560740124803, 1.4485236808255923e-05]",mock
204,435.1842546063652,823.428810720268,1216.4195979899498,428,817,1212,444,831,1221,1194,0.0006140407640486956,2.311521811989252,123.66863649349908,14,9,3,6,4,"[431, 823, 1216]",269.72349725984895,109.84314766475899,70.61344977977602,"[0.00013714361872024368, 6.4261464052060194e-06]",mock
205,435.2163080407701,682.3827859569649,416.4088335220838,430,676,412,442,690,421,883,0.0003704851260408759,2.9852150537634405,92.75147737012429,14,9,7,6,4,"[437, 682, 416]",269.72349725984895,109.84314766475899,70.61344977977602,"[5.87503498639995e-05, 2.7674005177343785e-06]",mock
206,438.181935483871,509.4141935483871,1440.4425806451613,433,503,1437,444,517,1445,775,0.0003648939309641719,3.03964658549844,85.02218758928062,14,8,5,6,3,"[438, 509, 1440]",269.34923458994234,109.69073161597717,62.68041573261672,"[6.179867525659702e-05, 3.031462921297166e-06]",mock
207,443.2031029619182,887.4294781382229,1029.4210155148096,434,881,1026,454,895,1034,1418,0.00023275677813217044,2.2818732309517538,154.58579561687384,14,8,4,6,3,"[438, 887, 1029]",268.7256002033738,109.43676055039116,62.535289414827915,"[6.700200458971544e-05, 3.1728748829446733e-06]",mock
208,448.23972602739724,528.9526255707763,7.90810502283105,437,523,4,461,536,13,1752,0.00015621438797097653,2.8875689528019577,185.50295474024858,13,9,5,6,4,"[442, 529, 8]",268.1021366683655,101.38408264355577,70.1889785495542,"[8.735817203319292e-05, 4.185637074261652e-06]",mock
209,444.23744911804613,667.4097693351424,580.4192672998643,439,661,577,450,675,585,737,0.0003949998354073614,2.747162546582429,85.02218758928062,14,8,6,7,3,"[445, 668, 580]",268.60089383049467,109.38597468757216,62.506268922868955,"[5.2191620103959184e-05, 2.4643820567253187e-06]",mock
210,456.1581745680106,220.8980948161276,643.8985378821444,441,214,640,473,229,649,2257,0.0005980888963676989,2.669402860336532,247.33727298699816,15,9,5,6,4,"[446, 220, 644]",267.10495020838664,116.54653095449436,69.92791573252808,"[0.00033719474659814737, 1.596363223938193e-05]",mock
211,462.19595882577204,258.90697674418607,26.92870758673275,444,252,23,481,267,32,2623,0.00035901047522202134,2.746484646384284,285.9837218912166,15,9,32,7,3,"[476, 259, 26]",266.35734710323396,116.22032753382253,69.73219368807436,"[0.00023425364321290475, 1.1516994138368667e-05]",mock
212,460.39114043355323,543.8939679547597,3.0377002827521205,445,537,0,476,551,8,2122,0.0002818888460751623,2.951915506238049,239.60798320615444,14,8,25,6,3,"[470, 543, 3]",266.60652083870406,108.57377920122632,62.042157233664966,"[0.00017797425970419767, 8.398023857679368e-06]",mock
213,474.6275152082358,903.3907346747777,1028.4031352363127,445,896,1023,506,912,1035,4274,0.0012269068975001574,3.063410473564239,471.48667663146523,16,12,55,9,4,"[500, 905, 1027]",264.8628776990926,123.27279274168858,92.45459163562965,"[0.0007995194720750838, 2.7403590385887424e-05]",mock
214,456.21061224489796,767.9134693877551,1475.890612244898,448,761,1472,465,775,1481,1225,0.0001716517872409895,2.7556766575840146,131.39792627434275,14,9,4,7,4,"[452, 768, 1476]",267.10495020838664,108.77676133445053,69.92791573252808,"[5.625560194499977e-05, 2.7725763458927753e-06]",mock
215,470.2335350658597,781.8932004271983,315.9127803488786,450,775,312,491,790,321,2809,0.0004996664938516915,2.3610059854787067,316.9008810145914,15,9,4,6,3,"[454, 781, 315]",265.36092505251247,115.78555635759554,69.47133099293328,"[0.0002537779986436564, 1.2219855170055134e-05]",mock
216,460.144089732528,464.886108714409,127.86367558239861,453,458,124,468,473,133,1159,0.00021832618222106248,2.322134192429535,115.93934671265538,15,9,11,7,4,"[464, 465, 128]",266.60652083870406,116.32905009568952,69.79742722254507,"[5.492797066134339e-05, 2.7805573425963745e-06]",mock
217,459.19191919191917,534.9040404040404,1099.9,453,528,1096,467,542,1105,990,0.00029516511131078005,2.512434809207011,108.21005693181168,14,9,6,7,4,"[459, 535, 1100]",266.73111794294135,108.62452056509849,69.83004666969055,"[4.342620702566382e-05, 2.2292347032242613e-06]",mock
218,467.1645390070922,666.8822695035461,1464.9,458,660,1461,478,674,1470,1410,0.00027763325488194823,2.933682733961751,154.58579561687384,14,9,14,7,4,"[472, 667, 1465]",265.73453216424775,108.21866746011604,69.56914111066459,"[0.00011700935535021742, 5.574556917279777e-06]",mock
219,466.1860254083485,306.9147005444646,1474.901996370236,459,300,1471,474,314,1480,1102,0.00026673791580833495,2.16150134426928,115.93934671265538,14,9,5,7,4,"[464, 307, 1475]",265.8590815086076,108.26938937408738,69.6017480543028,"[5.987198153132315e-05, 3.01068435523331e-06]",mock
220,474.66153846153844,557.4087912087912,167.4120879120879,459,549,163,492,566,173,2730,0.001269105589017272,1.54818157123322,255.06656276784182,17,10,27,10,4,"[486, 559, 167]",264.8628776990926,130.97734350714924,77.04549207353058,"[0.000606924055674659, 2.0267047740324376e-05]",mock
221,468.215242881072,792.9011725293133,1312.890284757119,460,786,1309,477,800,1318,1194,0.00023562859860248864,2.838549309228678,131.39792627434275,14,9,5,7,4,"[465, 793, 1313]",265.6099896404846,108.16794832378852,69.53653595265449,"[6.31254563425028e-05, 3.2777402381242996e-06]",mock
222,470.21840148698885,917.9098513011153,1363.9042750929368,463,911,1360,478,925,1369,1076,0.0002657257718965411,2.7322686638053684,115.93934671265538,14,9,4,7,4,"[467, 918, 1364]",265.36092505251247,108.06651838315443,69.47133099293328,"[5.451761500974245e-05, 2.8049518322896772e-06]",mock
223,478.7289682539683,140.40357142857144,906.3936507936507,464,133,900,494,149,914,2520,0.0019289988558739424,3.064291154707164,231.87869342531076,16,14,5,8,8,"[469, 141, 908]",264.3649394125121,123.04104171741132,107.66090968076858,"[0.000767849650078456, 1.9985154792077535e-05]",mock
224,473.7095588235294,30.41452205882353,1335.3869485294117,467,23,1331,481,39,1341,1088,0.0010658258106559515,2.4513264379631297,108.21005693181168,16,10,9,8,4,"[476, 31, 1335]",264.987379311032,123.33073842867174,77.08170812630154,"[0.00022593319473674194, 9.655096705061624e-06]",mock
225,480.70619554695065,305.44433688286546,981.4007744433688,467,299,977,495,313,987,2066,0.00048162968596443534,2.5040514013423874,216.42011386362336,14,10,4,7,5,"[471, 306, 982]",264.11601115809094,107.5595352610903,76.82823739192094,"[0.00018366949436458065, 8.076948916463059e-06]",mock
226,482.67469879518075,549.4397590361446,34.3868330464716,467,543,30,499,557,40,2324,0.00029927148716524243,2.3916722586614467,247.33727298699816,14,10,27,7,5,"[494, 550, 35]",263.86711015694624,107.45817194013236,76.75583502176858,"[0.00018197492474002845, 8.154426047382568e-06]",mock
227,482.699881376038,126.41637010676156,805.4122182680901,472,119,801,494,135,810,1686,0.0009594198781996965,2.2379728618421044,170.04437517856124,16,9,17,9,4,"[489, 128, 805]",263.86711015694624,122.80934143847739,69.08025114938992,"[0.00026862152475220266, 1.1375852539852467e-05]",mock
228,501.7416123019571,405.9007455731594,982.9142590866729,472,398,979,532,414,988,4292,0.0006827210891060531,2.2087713866975163,463.7573868506215,16,9,5,6,3,"[477, 404, 982]",261.50390904803623,121.70945759278212,68.46156651672419,"[0.00044788030348548316, 1.848990553280716e-05]",mock
229,479.72039800995026,712.3990049751244,741.4019900497512,473,706,737,487,720,746,1005,0.0002493929641786963,2.7974224799369036,108.21005693181168,14,9,9,7,4,"[482, 713, 741]",264.24047187836203,107.61022108347538,69.1779970240828,"[4.271437529052478e-05, 2.0318498725005438e-06]",mock
230,491.3284083277367,3.602417730020148,1029.3982538616522,479,0,1025,505,10,1035,1489,0.00032372897840104997,1.3256864072894867,200.96153430193598,10,10,5,3,4,"[484, 3, 1029]",262.74739279112936,76.43012242594514,76.43012242594514,"[0.00010163637420882338, 5.3090517305444174e-06]",mock
231,518.7063563115488,740.8871978513877,483.9072515666965,482,733,477,557,750,491,5585,0.0011771194403991103,2.984314192268687,579.6967335632768,17,14,67,9,9,"[549, 742, 486]",259.39154734955196,128.27171589765456,105.63552796832482,"[0.0012851598377180008, 3.685647296776736e-05]",mock
232,498.6373399421727,130.424204874019,1057.4089219330856,483,123,1052,516,139,1064,2421,0.0019833690021187067,2.4777928567175382,255.06656276784182,16,12,27,6,7,"[510, 129, 1059]",261.8768827289306,121.88304744298087,91.41228269452536,"[0.0007511344131809816, 2.317040884841408e-05]",mock
233,495.66021765417173,503.40205562273275,935.4050785973398,485,497,931,507,511,940,1654,0.0005168087664060295,2.2818732309517538,170.04437517856124,14,9,5,7,4,"[490, 504, 935]",262.2499176391521,106.79958075938971,68.65687111835958,"[0.00016911105321205114, 7.5461027960820275e-06]",mock
234,495.6899529042386,232.39952904238618,662.4058084772371,487,226,658,505,240,668,1274,0.0006508152582682669,2.9166941551109256,139.12721605518644,14,10,12,6,5,"[499, 232, 663]",262.2499176391521,106.79958075938971,76.28541276254721,"[0.00019610322388158543, 8.626237931725619e-06]",mock
235,503.64488756894355,509.8812049215104,96.89944845142129,488,503,93,521,517,102,2357,0.00014619184366893023,2.9747401437630594,255.06656276784182,14,9,4,7,4,"[492, 510, 97]",261.2552939362883,106.3945266970835,68.39647922960884,"[8.073954940203134e-05, 4.134130775351658e-06]",mock
236,496.6708229426434,128.38237738985868,719.3948462177889,490,121,714,505,137,725,1203,0.0017929287860170007,2.409242751858616,115.93934671265538,16,11,4,7,6,"[494, 128, 720]",262.1255658648892,121.99878984125009,83.87416482216753,"[0.00035119925051442996, 1.283003008021928e-05]",mock
237,506.6039805036556,171.87774167343622,21.907392363931763,490,165,18,524,179,27,2462,0.00014018472575116903,2.9413836572558845,262.7958525486855,14,9,28,7,4,"[518, 172, 22]",260.8824222707755,106.24267712583362,68.2988616512574,"[8.84177353247503e-05, 4.252640630280661e-06]",mock
238,504.707336523126,62.91626794258373,1124.884370015949,496,56,1121,514,70,1130,1254,0.00023442848760169,2.5519286825788545,139.12721605518644,14,9,8,7,4,"[504, 63, 1125]",261.13099658139436,106.34390740419038,68.36393825666163,"[5.044199992393633e-05, 2.508627509107662e-06]",mock
239,507.70901871809417,216.92058990357344,921.8593306863302,496,210,918,520,225,927,1763,0.0008682452025823295,2.7556766575840146,185.50295474024858,15,9,5,6,4,"[501, 216, 922]",260.7581453139361,113.77721465198431,68.26632601850861,"[0.00025625805968991966, 1.1286437925621357e-05]",mock
240,517.6723562152133,58.8987012987013,685.8493506493506,500,51,682,536,68,691,2695,0.0009531928226351738,1.9987829536678487,278.2544321103729,17,9,5,9,4,"[505, 60, 686]",259.5157495564701,128.33313513186806,67.94106755449755,"[0.0004061528311192492, 1.7098047943566117e-05]",mock
241,514.6779184247539,894.905297702766,851.9062353492733,502,887,847,528,903,858,2133,0.001241066143848002,2.272421347820038,200.96153430193598,16,11,20,7,4,"[522, 894, 851]",259.88839693541667,120.95756404106709,83.15832211179898,"[0.0004291824046366999, 1.5872545920475367e-05]",mock
242,512.6437086092715,455.88609271523177,501.9,503,449,498,523,464,507,1510,0.0003074385749641806,2.226827043666628,154.58579561687384,15,9,5,6,4,"[508, 455, 502]",260.1368624921129,113.50612885754802,68.10367454845304,"[0.00014511409486505622, 7.058536650591737e-06]",mock
243,510.73374340949033,633.8884007029877,534.9182776801406,504,627,531,519,642,540,1138,0.00042241596383973956,2.317998011327067,115.93934671265538,15,9,10,7,4,"[514, 634, 535]",260.3853552305972,113.614554278399,68.16872979832137,"[9.689775797716385e-05, 4.583639587813881e-06]",mock
244,532.6279202279202,18.429059829059828,1395.4162393162394,507,12,1391,559,26,1401,3510,0.0003277779323980212,3.06508493353028,401.92306860387197,14,10,47,6,5,"[554, 18, 1396]",257.6534293700948,104.92769067637263,74.94834845373884,"[0.00020432233475342843, 8.892088822959117e-06]",mock
245,521.6982071713147,516.9223107569721,24.904382470119522,515,510,21,529,525,30,1004,0.0005242095794528723,2.320781532332648,108.21005693181168,15,9,4,7,4,"[519, 517, 25]",259.0189814791853,113.01836120676144,67.81101396986769,"[0.0001327048497260859, 6.131520206848128e-06]",mock
246,526.7248034310221,432.90564689063615,89.93352394567549,517,426,86,537,440,95,1399,0.0005518150865100324,3.3262570648324403,154.58579561687384,14,9,4,7,3,"[521, 433, 89]",258.3981741631192,105.23098317073745,67.64848698693406,"[0.00017458043368065866, 8.469525579330159e-06]",mock
247,525.7220779220779,184.8865800865801,134.91255411255412,518,178,131,534,193,140,1155,0.0008373869932256639,2.2684598006245187,123.66863649349908,15,9,5,7,3,"[523, 185, 134]",258.52232204881045,112.80165262973632,67.68098882893368,"[0.00019344676092391047, 8.64549879468429e-06]",mock
248,532.6516910651186,755.4366481574962,369.4053508329127,520,748,365,546,764,375,1981,0.000951022666413337,2.357566946937175,200.96153430193598,16,10,5,6,5,"[525, 754, 370]",257.6534293700948,119.91736280238189,74.94834845373884,"[0.0004318884952458027, 1.768246684997162e-05]",mock
249,531.6834339369551,497.411804158283,843.39302481556,524,490,837,540,506,850,1491,0.002590404823422432,4.025080705791082,123.66863649349908,16,13,4,7,8,"[528, 497, 845]",257.77753653824834,119.9751249068733,97.47978659481424,"[0.0006527947707364312, 1.7356045942291686e-05]",mock
250,531.6781701444622,633.4325842696629,1497.4205457463884,524,627,1493,540,641,1503,1246,0.0012957401340827346,3.076923076923077,123.66863649349908,14,10,10,6,5,"[534, 633, 1498]",257.77753653824834,104.97823251694729,74.9844497674575,"[0.0004894586244849758, 1.8834834953477915e-05]",mock
251,531.680055401662,82.41412742382272,1214.3642659279778,527,76,1210,537,90,1219,722,0.000691165798343718,2.571925886470856,77.29289780843692,14,9,5,6,4,"[532, 82, 1214]",257.77753653824834,104.97823251694729,67.48600442905355,"[6.683043065675717e-05, 3.2064051766335777e-06]",mock
252,534.6608133086876,166.39371534195934,856.3817005545286,528,160,852,542,174,862,1082,0.0013184119015932083,2.730629631096661,108.21005693181168,14,10,8,6,4,"[536, 166, 856]",257.4052353861579,104.82661528359431,74.87615174656635,"[0.00022766851369557207, 9.020175727665819e-06]",mock
253,539.7157001414428,614.3882602545968,920.4207920792079,531,608,917,550,622,925,1414,0.0002269032265758142,2.514115081555848,146.85650583603015,14,8,3,7,3,"[534, 615, 920]",256.7848691225175,104.57397513990803,59.75655499800696,"[5.91553175722324e-05, 2.7399819285119866e-06]",mock
254,536.680412371134,576.4005891016201,1396.4050073637702,532,570,1392,542,584,1401,679,0.0007016275194473565,2.7610567678287765,77.29289780843692,14,9,5,6,4,"[537, 576, 1396]",257.1570685350051,104.72555094046659,67.32356627801339,"[8.781074754071284e-05, 4.198120365744399e-06]",mock
255,542.6910688140556,117.38360175695462,270.3879941434846,534,111,266,552,125,276,1366,0.0006240996881388128,2.738876990616185,139.12721605518644,14,10,4,6,5,"[538, 117, 271]",256.4127307337734,104.42242419087388,74.587443831012,"[0.00017915074487194924, 7.96383775768574e-06]",mock
256,556.7340145023072,673.890243902439,511.9192485168095,537,665,508,578,683,517,3034,0.0013864769134670496,2.6569635336933946,316.9008810145914,18,9,35,7,3,"[572, 672, 511]",254.67689134834714,133.34852389629526,66.67425737836533,"[0.0007356629416571494, 2.8065098791048353e-05]",mock
257,558.7056059080228,641.9080228264519,830.8321584424303,539,634,827,579,650,836,2979,0.0006516791763715446,2.097909797680789,309.1715912337477,16,9,4,9,4,"[543, 643, 831]",254.42902266440612,118.41665563270126,66.60936550560207,"[0.00031644711691553555, 1.41466149618402e-05]",mock
258,570.791695824586,860.912992768836,624.9076277116865,541,852,620,601,871,631,4287,0.001666078227572143,2.3742462625253298,463.7573868506215,19,11,5,11,4,"[546, 863, 624]",252.9423790741631,139.79813315213357,80.93575581983801,"[0.0009452504933928578, 3.6131562262196014e-05]",mock
259,550.6070889894419,304.4155354449472,1103.396681749623,542,298,1099,560,312,1109,1326,0.0005161837907508016,2.825825825825826,139.12721605518644,14,10,13,6,5,"[555, 304, 1104]",255.42065992132095,104.01840977665645,74.29886211438495,"[0.00011693475226893561, 5.436128829303709e-06]",mock
260,559.7142857142857,588.9059766763849,1276.872084548105,542,582,1273,578,597,1282,2744,0.0005616930429823697,1.8810007141567902,278.2544321103729,15,9,5,6,4,"[547, 588, 1277]",254.30509847751085,110.96154155313127,66.57692222781304,"[0.0003169720506117456, 1.4090029070853755e-05]",mock
261,568.7174430465828,314.8990139408364,54.898333900034004,548,308,50,590,323,61,2941,0.0005664679920300841,2.735564144635936,324.63017079543505,15,11,36,8,6,"[584, 316, 56]",253.1900853478811,110.47502525260717,81.01501614212194,"[0.0003636322501285957, 1.552730150646718e-05]",mock
262,560.65315852205,807.8796185935638,366.89809296781885,553,799,361,569,817,374,1678,0.0027667998801916838,1.7259334967260427,123.66863649349908,18,13,4,7,5,"[557, 806, 366]",254.18118105992681,133.08897056622638,96.11980787341832,"[0.0010374607302011257, 2.530688009379382e-05]",mock
263,571.7211749232792,76.87505480052609,833.9127575624726,556,70,830,588,84,839,2281,0.00018539722077548504,2.9747401437630594,247.33727298699816,14,9,5,6,4,"[561, 76, 834]",252.81853608240039,102.95871169330712,66.18774108453836,"[7.900114136842873e-05, 3.877986704997745e-06]",mock
264,583.6448284137269,332.4034077273818,1111.4425245980322,557,324,1108,611,342,1116,4167,0.001239134231582284,1.7477573412027265,417.38164816555934,18,8,5,6,3,"[562, 330, 1111]",251.33294751025312,131.5976387946233,58.48783517513976,"[0.0007035417458014847, 2.351188099858012e-05]",mock
265,568.6799544419134,847.9145785876993,1360.867312072893,557,841,1357,581,856,1366,1756,0.00041244106250815094,2.14367469453047,185.50295474024858,15,9,18,6,4,"[575, 847, 1361]",253.1900853478811,110.47502525260717,66.28501245935469,"[0.00014994316750317695, 7.152855038193785e-06]",mock
266,568.7503160556258,468.89570164348925,547.9190897597978,558,462,544,580,476,553,1582,0.00035773107083514333,3.262979011594125,170.04437517856124,14,9,4,7,3,"[562, 469, 547]",253.1900853478811,103.11002272570714,66.28501245935469,"[0.0001639346103739969, 7.812572335432806e-06]",mock
267,582.6751109950378,64.41133455210237,966.3883520501437,568,53,958,599,76,976,3829,0.0041236355900764465,2.6097408155757056,239.60798320615444,23,18,5,14,10,"[573, 67, 968]",251.4567093866556,168.2353501991022,131.6624403690635,"[0.0026755090054359173, 3.65685733959308e-05]",mock
268,586.6675479180436,87.40052875082617,119.39590218109716,570,80,113,605,96,127,3026,0.001689754193648696,4.703622193522818,270.5251423295292,16,14,6,8,8,"[576, 88, 121]",250.96170241492706,116.80289135513918,102.2025282061537,"[0.0009604785427717935, 2.3767405565187233e-05]",mock
269,578.7060539752006,223.86870897155362,1321.9000729394602,570,217,1318,589,231,1327,1371,0.00045932066859677434,2.7322686638053684,146.85650583603015,14,9,6,7,4,"[576, 224, 1322]",251.9518244634905,102.60574899889654,65.96083650263432,"[0.0001277353335122709, 6.187541322524317e-06]",mock
270,584.6826047358834,161.4148451730419,1203.4020947176684,571,155,1199,600,169,1208,2196,0.0003708472358994186,2.2818732309517538,224.14940364446707,14,9,24,7,4,"[595, 162, 1203]",251.2091923898665,102.30331689582664,65.76641587125276,"[0.00013281169580114499, 5.750509076773901e-06]",mock
271,592.6968139773895,454.39260020554985,1509.4039054470709,586,448,1505,600,462,1514,973,0.00047662953147664666,3.039646585498439,108.21005693181168,14,9,8,6,4,"[594, 454, 1509]",250.21939457696766,101.90022814595862,65.50728739759987,"[0.00011323643092433776, 5.474033801668556e-06]",mock
272,595.6788079470199,558.3741721854304,722.3973509933775,588,552,718,605,566,727,1208,0.0002765372337307781,2.7471496530218746,131.39792627434275,14,9,11,6,4,"[599, 558, 722]",249.84833180448084,101.74911523468008,65.41014338635749,"[6.022634682073814e-05, 2.9705385522121325e-06]",mock
273,603.7162935970848,435.41280583029675,916.3961478396668,591,429,912,618,443,922,1921,0.00036285267560742795,2.5040514013423874,208.69082408277967,14,10,4,7,5,"[595, 436, 917]",248.8591280101274,101.3462683950181,72.39018975061029,"[0.00011828525134211248, 5.3302382824076735e-06]",mock
274,602.729649728663,274.40651208682783,1137.4055254070054,594,265,1131,612,285,1145,2027,0.0030278624035418034,1.3187426004495166,139.12721605518644,20,14,13,12,6,"[607, 277, 1137]",248.9827548712519,144.8523149541582,101.39661463366541,"[0.0011606890674976977, 2.2554745697975924e-05]",mock
275,602.6570583887657,580.3835920177384,478.41019955654104,594,574,474,612,588,483,1353,0.0001807162188924849,2.825825825825826,139.12721605518644,14,9,4,6,4,"[598, 580, 478]",248.9827548712519,101.39661463366541,65.18353586448406,"[5.2720301448499074e-05, 2.5675999977931774e-06]",mock
276,598.6575,710.395,1305.42,594,704,1301,604,718,1310,800,0.0003965137293562293,2.8467406416489354,77.29289780843692,14,9,7,7,4,"[601, 711, 1305]",249.47732977642684,101.59802706117846,65.3130152779712,"[6.652635963922219e-05, 3.3314509193858753e-06]",mock
277,606.7141203703703,758.894675925926,798.9085648148148,596,751,794,618,767,805,1728,0.0013121614465489984,2.179459308759929,170.04437517856124,16,11,5,9,4,"[601, 760, 798]",248.48828789432642,115.65171185346253,79.51054887171779,"[0.00040191949534333643, 1.4744378642677982e-05]",mock
278,602.6875,628.4541666666667,1027.3569444444445,598,622,1023,608,636,1032,720,0.0009881295263767242,2.571925886470856,77.29289780843692,14,9,5,6,4,"[603, 628, 1027]",248.9827548712519,101.39661463366541,65.18353586448406,"[7.822421605084513e-05, 3.6329460614711177e-06]",mock
279,618.6560549313358,79.91385767790263,804.9038701622972,600,72,800,638,89,811,3204,0.0013724477030336857,2.4140573019330267,293.7130116720603,17,11,34,9,6,"[634, 81, 806]",247.00553417987052,122.14670843831365,79.03610171496445,"[0.000548786953302367, 1.8052709146736134e-05]",mock
280,617.7464671654197,855.8960931005819,1271.9110556940982,601,850,1268,635,863,1277,2406,0.000191704006283544,3.288067169700886,262.7958525486855,13,9,5,6,3,"[606, 856, 1271]",247.1290599244736,93.45301513206262,64.69823963941971,"[9.002801623589719e-05, 4.437238638255939e-06]",mock
281,612.69877970456,307.9004495825305,251.90494540783558,603,301,248,624,316,257,1557,0.00040425630868412554,2.690652581161823,162.31508539771752,15,9,5,7,4,"[608, 308, 252]",247.7467897171358,108.09993927150428,64.85996092857236,"[0.00013178973763629335, 6.253652088874242e-06]",mock
282,611.6567919075145,492.91184971098266,80.8699421965318,603,486,76,622,500,87,1384,0.0008145205210894346,2.9728110796387206,146.85650583603015,14,11,5,7,4,"[608, 493, 80]",247.87035589345567,100.94359735329668,79.31282481409328,"[0.00026519145231089454, 1.1790994280522963e-05]",mock
283,619.6829554339328,36.89913995308835,587.8979671618451,607,29,581,633,46,596,2558,0.002830120036378503,4.794805043897579,200.96153430193598,17,15,21,9,9,"[628, 38, 590]",246.88201517195594,122.08562705284419,107.72261016090624,"[0.001184949378826678, 2.268598135109811e-05]",mock
284,614.6777777777778,180.88055555555556,14.91388888888889,610,174,11,620,189,20,720,0.0005598406423814595,2.705308987510509,77.29289780843692,15,9,5,7,4,"[615, 181, 15]",247.4996775839373,107.9921162534038,64.79526712033966,"[6.313915744865435e-05, 2.972141262596364e-06]",mock
285,621.6740146960587,651.937207748831,408.9238476953908,612,646,405,632,659,414,1497,0.0003423201269470155,3.316086737266768,154.58579561687384,13,9,3,6,3,"[615, 652, 408]",246.6349973639947,93.2661830534931,64.56889435746665,"[9.071263900204576e-05, 4.336409015875478e-06]",mock
286,620.6770114942528,209.8919540229885,1464.9149425287355,615,203,1461,627,218,1470,870,0.0007746540359221399,2.5454614544711416,92.75147737012429,15,9,6,7,4,"[621, 210, 1465]",246.75850290018118,107.66871776095473,64.60122803275125,"[0.00012562329181359038, 6.213474817889084e-06]",mock
